date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2025-11-05,1887732,MR CHIKS,Restaurant/Cafe/Canteen,30 St James Street,Bacup,Lancashire,,OL13 9NJ,Rossendale,AwaitingInspection,,FHRS,False,53.702706,-2.199985,"30 St James Street, Bacup, Lancashire, OL13 9NJ"
2025-11-05,1887729,Saverios Restaurant,Restaurant/Cafe/Canteen,560 Burnley Road East,Waterfoot,Rossendale,Lancashire,BB4 9LB,Rossendale,AwaitingInspection,,FHRS,False,53.7075184,-2.24956,"560 Burnley Road East, Waterfoot, Rossendale, Lancashire, BB4 9LB"
2025-11-05,1887728,Stronger Together Carers,Restaurant/Cafe/Canteen,The Ashcroft,Market Street,Whitworth,Rochdale,OL12 8DP,Rossendale,5,2024-12-16,FHRS,False,,,"The Ashcroft, Market Street, Whitworth, Rochdale, OL12 8DP"
2025-11-05,1887876,Lost Island Grill,Restaurant/Cafe/Canteen,Fantasy Island,Sea Lane,Ingoldmells,Skegness,PE25 1RH,East Lindsey,5,2025-09-03,FHRS,False,53.1924943,0.3466217,"Fantasy Island, Sea Lane, Ingoldmells, Skegness, PE25 1RH"
2025-11-05,648594,Pizza Hut Restaurants - Dine In,Restaurant/Cafe/Canteen,Pizza Hut Restaurant,Alex Moorhouse Way,Costessey,Norfolk,NR5 0JT,South Norfolk,5,2024-01-15,FHRS,False,52.653923,1.180269,"Pizza Hut Restaurant, Alex Moorhouse Way, Costessey, Norfolk, NR5 0JT"
2025-11-05,1887747,A&J,Restaurant/Cafe/Canteen,36 - 38 West Gate,,Mansfield,Nottinghamshire,NG18 1RS,Mansfield,AwaitingInspection,,FHRS,False,53.1458091,-1.1979594,"36 - 38 West Gate, Mansfield, Nottinghamshire, NG18 1RS"
2025-11-05,568541,Colombia Coffee Roaster,Restaurant/Cafe/Canteen,Unit 30 Wheatley Business Centre,Old London Road,Wheatley,OXFORD,OX33 1XW,South Oxfordshire,AwaitingInspection,,FHRS,True,51.747653,-1.12919,"Unit 30 Wheatley Business Centre, Old London Road, Wheatley, OXFORD, OX33 1XW"
2025-11-05,271820,FLYTE Bar Limited,Restaurant/Cafe/Canteen,48 Market Place,,HENLEY-ON-THAMES,Oxon,RG9 2AG,South Oxfordshire,AwaitingInspection,,FHRS,False,51.537258,-0.90736,"48 Market Place, HENLEY-ON-THAMES, Oxon, RG9 2AG"
2025-11-05,1887594,Mind Body Lab,Restaurant/Cafe/Canteen,Kings Road,Calf Heath,South Staffordshire,,WV10 7DU,South Staffordshire,4,2022-11-15,FHRS,False,,,"Kings Road, Calf Heath, South Staffordshire, WV10 7DU"
2025-11-05,1887541,Utopia Padel,Restaurant/Cafe/Canteen,Tennis Courts At Copdock Cricket Club,Sports Ground,Old London Road,Copdock And Washbrook,IP8 3JN,Babergh,AwaitingInspection,,FHRS,False,52.029,1.0822543,"Tennis Courts At Copdock Cricket Club, Sports Ground, Old London Road, Copdock And Washbrook, IP8 3JN"
2025-11-05,1864523,Chamomile Patisserie,Restaurant/Cafe/Canteen,6 Thurston Granary,Station Hill,Thurston,BURY ST EDMUNDS,IP31 3QU,Mid Suffolk,5,2025-09-11,FHRS,False,52.2503375,0.8100073,"6 Thurston Granary, Station Hill, Thurston, BURY ST EDMUNDS, IP31 3QU"
2025-11-05,1887617,DeliciousLee Dipped,Restaurant/Cafe/Canteen,,,,,,Epsom and Ewell,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887833,Carolina's Coffee Shop,Restaurant/Cafe/Canteen,,24 Church Road,,Bookham,KT23 3PW,Mole Valley,5,2025-10-02,FHRS,False,51.280154,-0.375229,"24 Church Road, Bookham, KT23 3PW"
2025-11-05,1887838,Chalk Hare,Restaurant/Cafe/Canteen,Hand In Hand,Boxhill,,Boxhill Road,KT20 7PS,Mole Valley,AwaitingInspection,,FHRS,False,,,"Hand In Hand, Boxhill, Boxhill Road, KT20 7PS"
2025-11-05,1887832,Comfort Cafe,Restaurant/Cafe/Canteen,Community Centre,Chart Downs,,Dorking,RH5 4DF,Mole Valley,AwaitingInspection,,FHRS,False,51.217933,-0.317222,"Community Centre, Chart Downs, Dorking, RH5 4DF"
2025-11-05,1887842,Heaven's Kitchen,Restaurant/Cafe/Canteen,2-4,West Street,,Dorking,RH4 1BL,Mole Valley,5,2025-10-14,FHRS,False,51.231527,-0.3335786,"2-4, West Street, Dorking, RH4 1BL"
2025-11-05,1887839,Kenitos Piri Piri Dorking,Restaurant/Cafe/Canteen,5-6 New Parade,London Road,,Dorking,RH4 1RQ,Mole Valley,AwaitingInspection,,FHRS,False,51.2347913,-0.3266422,"5-6 New Parade, London Road, Dorking, RH4 1RQ"
2025-11-05,1887826,OneCaribbeanEssence,Restaurant/Cafe/Canteen,287,High Street,,Dorking,RH4 1RL,Mole Valley,AwaitingInspection,,FHRS,False,51.2345913,-0.3271221,"287, High Street, Dorking, RH4 1RL"
2025-11-05,1887829,Rialto Social and Cucina,Restaurant/Cafe/Canteen,45,Dene Street,,Dorking,RH4 2DW,Mole Valley,AwaitingInspection,,FHRS,False,51.2320071,-0.3287771,"45, Dene Street, Dorking, RH4 2DW"
2025-11-05,1887845,Fuel Road house,Restaurant/Cafe/Canteen,Fuel Road House,Holmbush Farm,Crawley Road,Horsham,RH12 4SE,Horsham,AwaitingInspection,,FHRS,False,,,"Fuel Road House, Holmbush Farm, Crawley Road, Horsham, RH12 4SE"
2025-11-05,1887846,Swan Cafe,Restaurant/Cafe/Canteen,Swan Cafe,19 Springfield Court,Horsham,,RH12 1PT,Horsham,AwaitingInspection,,FHRS,False,51.0635945,-0.3310283,"Swan Cafe, 19 Springfield Court, Horsham, RH12 1PT"
2025-11-05,1736444,Coffee King,Restaurant/Cafe/Canteen,1 Old Market,Halifax,Calderdale,,HX1 1TN,Calderdale,4,2024-07-18,FHRS,False,53.72339,-1.8595695,"1 Old Market, Halifax, Calderdale, HX1 1TN"
2025-11-05,1887858,Angel’sKitchen,Restaurant/Cafe/Canteen,116 Far Gosford Street,,,Coventry,CV1 5EA,Coventry,AwaitingInspection,,FHRS,False,52.4077989,-1.4947929,"116 Far Gosford Street, Coventry, CV1 5EA"
2025-11-05,1887857,Chicken Cottage Coventry,Restaurant/Cafe/Canteen,Trinity Street,,,Coventry,CV1 1FJ,Coventry,AwaitingInspection,,FHRS,False,52.40969692,-1.50940017,"Trinity Street, Coventry, CV1 1FJ"
2025-11-05,1887855,Pizza Italia & Kebab House,Restaurant/Cafe/Canteen,133 Radford Road,,,Coventry,CV6 3BQ,Coventry,AwaitingInspection,,FHRS,False,52.4211627,-1.5196973,"133 Radford Road, Coventry, CV6 3BQ"
2025-11-05,1887631,De Bao Chinese Take Away,Restaurant/Cafe/Canteen,335 Wakefield Road,Dalton,Huddersfield,,HD5 8DE,Kirklees,AwaitingInspection,,FHRS,False,53.645533,-1.76014,"335 Wakefield Road, Dalton, Huddersfield, HD5 8DE"
2025-11-05,1887638,Sunny’s Stuffed Cookies,Restaurant/Cafe/Canteen,Step Out Coffee,62 Meltham Road,Honley,Holmfirth,,Kirklees,AwaitingInspection,,FHRS,False,53.6001675,-1.7998507,"Step Out Coffee, 62 Meltham Road, Honley, Holmfirth"
2025-11-05,1887669,Kungfu Canteen,Restaurant/Cafe/Canteen,The Lodge,Seminary Street,Woodhouse,Leeds,LS2 9NH,Leeds,AwaitingInspection,,FHRS,False,53.804591,-1.556585,"The Lodge, Seminary Street, Woodhouse, Leeds, LS2 9NH"
2025-11-05,1887668,Nesso Leeds,Restaurant/Cafe/Canteen,42 Merrion Street,Leeds,,,LS2 8JG,Leeds,AwaitingInspection,,FHRS,False,,,"42 Merrion Street, Leeds, LS2 8JG"
2025-11-05,1887667,North Street Deli,Restaurant/Cafe/Canteen,29 North Street,Wetherby,,,LS22 6NU,Leeds,AwaitingInspection,,FHRS,False,53.930637,-1.385024,"29 North Street, Wetherby, LS22 6NU"
2025-11-05,1887666,Tikka Nation,Restaurant/Cafe/Canteen,Leeds University Student Union,Lifton Place,Woodhouse,Leeds,LS2 9JZ,Leeds,AwaitingInspection,,FHRS,True,53.807357,-1.558393,"Leeds University Student Union, Lifton Place, Woodhouse, Leeds, LS2 9JZ"
2025-11-05,1887454,3T Training Restaurant,Restaurant/Cafe/Canteen,3 - 4 Jupiter Court,Orion Business Park,North Shields,Tyne And Wear,NE29 7SE,North Tyneside,5,2025-10-13,FHRS,False,55.007422,-1.4925226,"3 - 4 Jupiter Court, Orion Business Park, North Shields, Tyne And Wear, NE29 7SE"
2025-11-05,1887879,Baby Bears Play Cafe,Restaurant/Cafe/Canteen,,8 Shaw Road,Oldham,,OL1 3LQ,Oldham,AwaitingInspection,,FHRS,False,53.5445234,-2.0972808,"8 Shaw Road, Oldham, OL1 3LQ"
2025-11-05,1887883,Flames Smokehouse LTD 2,Restaurant/Cafe/Canteen,Cooperative Academy Failsworth,Brierley Avenue,Failsworth,Oldham,M35 9HA,Oldham,5,2025-11-01,FHRS,False,53.5066676,-2.1467996,"Cooperative Academy Failsworth, Brierley Avenue, Failsworth, Oldham, M35 9HA"
2025-11-05,65622,Savannah Tree,Restaurant/Cafe/Canteen,Romanos,Rock Street,Oldham,,OL1 3DW,Oldham,AwaitingInspection,,FHRS,True,53.5434257,-2.108747,"Romanos, Rock Street, Oldham, OL1 3DW"
2025-11-05,1887536,B Coffee,Restaurant/Cafe/Canteen,122 Holloway Bank,,,Wednesbury,WS10 0NS,Sandwell,AwaitingInspection,,FHRS,False,52.5438405,-2.0171299,"122 Holloway Bank, Wednesbury, WS10 0NS"
2025-11-05,1887579,Auntie Lous,Restaurant/Cafe/Canteen,1 Market Place,Stockport,,,SK1 1EW,Stockport,AwaitingInspection,,FHRS,False,53.411028,-2.156385,"1 Market Place, Stockport, SK1 1EW"
2025-11-05,1887573,Briola,Restaurant/Cafe/Canteen,395 Manchester Road,Heaton Chapel,Stockport,,SK4 5BY,Stockport,AwaitingInspection,,FHRS,False,53.4281598,-2.1753485,"395 Manchester Road, Heaton Chapel, Stockport, SK4 5BY"
2025-11-05,1887569,GRYND,Restaurant/Cafe/Canteen,21 Rupert Street,North Reddish,Stockport,,SK5 7AP,Stockport,AwaitingInspection,,FHRS,False,53.4361788,-2.1618191,"21 Rupert Street, North Reddish, Stockport, SK5 7AP"
2025-11-05,1887533,Leoni’s Candy Corner,Restaurant/Cafe/Canteen,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887532,McKinley Sweet Treats,Restaurant/Cafe/Canteen,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887531,So Sweet So Baked,Restaurant/Cafe/Canteen,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887564,Atinga Junction African Restaurant,Restaurant/Cafe/Canteen,20 Kendal Parade,Great Cambridge Road,Edmonton,,N18 1ND,Enfield,AwaitingInspection,,FHRS,False,51.6167294,-0.0855387,"20 Kendal Parade, Great Cambridge Road, Edmonton, N18 1ND"
2025-11-05,1887549,B&T Shop Ltd T/A Balkan Food,Restaurant/Cafe/Canteen,740 Green Lanes,LONDON,,,N21 3RE,Enfield,4,2025-03-06,FHRS,False,51.631287,-0.095793,"740 Green Lanes, LONDON, N21 3RE"
2025-11-05,1887559,Bounces Coffee c/o petrol station,Restaurant/Cafe/Canteen,134 Hertford Road,Edmonton,,,N9 7HL,Enfield,AwaitingInspection,,FHRS,False,51.6285442,-0.0556593,"134 Hertford Road, Edmonton, N9 7HL"
2025-11-05,1887550,Dubai Grill & Shawarma,Restaurant/Cafe/Canteen,17 Green Lanes,LONDON,,,N13 4TT,Enfield,5,2025-10-21,FHRS,False,51.6086947,-0.1104933,"17 Green Lanes, LONDON, N13 4TT"
2025-11-05,1887561,Enfield Rangers Catering/ Aunty Chelsea's Catering,Restaurant/Cafe/Canteen,St Georges Field,Palmers Lane,Enfield,,EN1 4LJ,Enfield,AwaitingInspection,,FHRS,False,51.6619885,-0.0508286,"St Georges Field, Palmers Lane, Enfield, EN1 4LJ"
2025-11-05,1887562,KARAK CHAII,Restaurant/Cafe/Canteen,,,,,,Enfield,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887557,Mio's Restaurant,Restaurant/Cafe/Canteen,644B Hertford Road,ENFIELD,,,EN3 6LZ,Enfield,AwaitingInspection,,FHRS,False,51.6713529,-0.0407659,"644B Hertford Road, ENFIELD, EN3 6LZ"
2025-11-05,1887718,Esquires Coffee,Restaurant/Cafe/Canteen,Next,6 - 9 Market Place,Kingston Upon Thames,,KT1 1JX,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,51.4094996,-0.30645969,"Next, 6 - 9 Market Place, Kingston Upon Thames, KT1 1JX"
2025-11-05,1887721,Hoppers Spot,Restaurant/Cafe/Canteen,88 Burlington Road,New Malden,,,KT3 4NT,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,51.3989121,-0.24974,"88 Burlington Road, New Malden, KT3 4NT"
2025-11-05,1887717,Sumer restaurant,Restaurant/Cafe/Canteen,144 High Street,New Malden,,,KT3 4EP,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,51.3996512,-0.255123,"144 High Street, New Malden, KT3 4EP"
2025-11-05,1887654,Bite Break Cafe,Restaurant/Cafe/Canteen,95 Green Street,Forest Gate,London,,E7 8JF,Newham,AwaitingInspection,,FHRS,True,51.5448645,0.0321095,"95 Green Street, Forest Gate, London, E7 8JF"
2025-11-05,1887652,Sweets Town Plaistow Ltd,Restaurant/Cafe/Canteen,594 Barking Road,Plaistow,London,,E13 9JY,Newham,AwaitingInspection,,FHRS,False,51.527494,0.031873,"594 Barking Road, Plaistow, London, E13 9JY"
2025-11-05,1887653,Zaiqa Galli Ltd,Restaurant/Cafe/Canteen,185 - 187 Plashet Road,Plaistow,London,,E13 0QZ,Newham,AwaitingInspection,,FHRS,False,51.5376146,0.0309709,"185 - 187 Plashet Road, Plaistow, London, E13 0QZ"
2025-11-05,964310,Barry Sidings Cafe,Restaurant/Cafe/Canteen,Barry Sidings Country Park,Gyfeillion Road,Hopkinstown,Pontypridd,CF37 2PP,Rhondda Cynon Taf,3,2025-07-16,FHRS,False,51.6097,-3.368509,"Barry Sidings Country Park, Gyfeillion Road, Hopkinstown, Pontypridd, CF37 2PP"
2025-11-05,1887622,Starbucks,Restaurant/Cafe/Canteen,,Abercynon,Mountain Ash,,CF45 4YX,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.645033,-3.322761,"Abercynon, Mountain Ash, CF45 4YX"
2025-11-05,289151,Belta's,Restaurant/Cafe/Canteen,20 Avenue Road,Seaton Delaval,Northumberland,,NE25 0DU,Northumberland,AwaitingInspection,,FHRS,False,55.07231,-1.525961,"20 Avenue Road, Seaton Delaval, Northumberland, NE25 0DU"
2025-11-05,1887712,Gateway into the Community,Restaurant/Cafe/Canteen,St Marys Wynd,Hexham,Northumberland,,NE46 1LW,Northumberland,AwaitingInspection,,FHRS,False,54.970782,-2.10221,"St Marys Wynd, Hexham, Northumberland, NE46 1LW"
2025-11-05,1887566,WILD GOOSE,Restaurant/Cafe/Canteen,,Union Street Pavillion,Union Terrace Aberdeen,,AB10 1NJ,Aberdeen City,Pass,2025-10-23,FHIS,False,,,"Union Street Pavillion, Union Terrace Aberdeen, AB10 1NJ"
2025-11-05,1887582,Bibbidi Bobbidi Bake,Restaurant/Cafe/Canteen,Bibbidi Bobbidi Bake,11 Ochil Place,Kilmarnock,East Ayrshire,KA1 3UU,East Ayrshire,Pass,2025-11-03,FHIS,False,55.5874263,-4.4835578,"Bibbidi Bobbidi Bake, 11 Ochil Place, Kilmarnock, East Ayrshire, KA1 3UU"
2025-11-05,1887581,L & L Cakes,Restaurant/Cafe/Canteen,L & L Cakes,79 Richardson Avenue,Hurlford,Kilmarnock,KA1 5DX,East Ayrshire,Pass,2025-10-22,FHIS,False,55.5962452,-4.4427966,"L & L Cakes, 79 Richardson Avenue, Hurlford, Kilmarnock, KA1 5DX"
2025-11-05,1887584,The Fenwick Coffee Shop,Restaurant/Cafe/Canteen,The Fenwick Coffee Shop,26-28 Main Road,Fenwick,Kilmarnock,KA3 6AH,East Ayrshire,Pass,2025-10-16,FHIS,False,55.6539369,-4.4460255,"The Fenwick Coffee Shop, 26-28 Main Road, Fenwick, Kilmarnock, KA3 6AH"
2025-11-05,1887597,Aphrodite Restaurant,Restaurant/Cafe/Canteen,,33 George Street,Perth,,PH1 5LA,Perth and Kinross,Pass,2025-10-09,FHIS,False,56.397661,-3.427387,"33 George Street, Perth, PH1 5LA"
2025-11-05,1887801,3ft6,Restaurant/Cafe/Canteen,,1 Lancaster Street,Redfield,Bristol,BS5 9QL,Bristol,AwaitingInspection,,FHRS,False,51.455356,-2.5587418,"1 Lancaster Street, Redfield, Bristol, BS5 9QL"
2025-11-05,1887804,7 Cakes Cafe,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887757,Bad Squirrel Cafe,Restaurant/Cafe/Canteen,,143 St Michaels Hill,Kingsdown,Bristol,BS2 8DB,Bristol,AwaitingInspection,,FHRS,False,51.460968,-2.60232,"143 St Michaels Hill, Kingsdown, Bristol, BS2 8DB"
2025-11-05,1887750,Bagel Society,Restaurant/Cafe/Canteen,,24 Redcliff Street,Thomas Lane,Bristol,BS1 6JG,Bristol,AwaitingInspection,,FHRS,False,,,"24 Redcliff Street, Thomas Lane, Bristol, BS1 6JG"
2025-11-05,1887815,Baseline,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887771,Basil,Restaurant/Cafe/Canteen,,35a Queens Road,Clifton,Bristol,BS8 1QE,Bristol,AwaitingInspection,,FHRS,False,51.4558762,-2.6059849,"35a Queens Road, Clifton, Bristol, BS8 1QE"
2025-11-05,1887751,Beck Bee's Cakery,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1801486,Becks Bakes,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887811,Billies Cafe,Restaurant/Cafe/Canteen,,365 Gloucester Road,Horfield,Bristol,BS7 8TN,Bristol,AwaitingInspection,,FHRS,False,51.483102,-2.586886,"365 Gloucester Road, Horfield, Bristol, BS7 8TN"
2025-11-05,1887758,Brew and Chew,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887810,Bristol Idea Ltd.,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887767,Claires Bakes,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887782,Community Jam Collective,Restaurant/Cafe/Canteen,,131-133 St Georges Road,City Centre,Bristol,BS1 5UW,Bristol,AwaitingInspection,,FHRS,False,51.4509503,-2.6073875,"131-133 St Georges Road, City Centre, Bristol, BS1 5UW"
2025-11-05,1887813,Dream Bites Ltd.,Restaurant/Cafe/Canteen,,101 St Marks Road,Easton,Bristol,BS5 6HY,Bristol,AwaitingInspection,,FHRS,False,51.4684641,-2.5647754,"101 St Marks Road, Easton, Bristol, BS5 6HY"
2025-11-05,1887820,Honest Burgers,Restaurant/Cafe/Canteen,,71 Glass Walk,City Centre,Bristol,BS1 3BQ,Bristol,AwaitingInspection,,FHRS,False,51.458138,-2.585803,"71 Glass Walk, City Centre, Bristol, BS1 3BQ"
2025-11-05,1887754,Hubby Chefs Kitchen,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887788,Indian Cottage,Restaurant/Cafe/Canteen,,72 Hollway Road,Stockwood,Bristol,BS14 8PG,Bristol,AwaitingInspection,,FHRS,False,51.411986,-2.546289,"72 Hollway Road, Stockwood, Bristol, BS14 8PG"
2025-11-05,1887787,Kerala Choice Restaurant,Restaurant/Cafe/Canteen,,2 Harcourt Road,Westbury Park,Bristol,BS6 7RG,Bristol,AwaitingInspection,,FHRS,False,51.47737,-2.60723,"2 Harcourt Road, Westbury Park, Bristol, BS6 7RG"
2025-11-05,1887753,Kiki's Cafe,Restaurant/Cafe/Canteen,,Silverthorne Lane,St Philips,Bristol,BS2 0QD,Bristol,AwaitingInspection,,FHRS,False,,,"Silverthorne Lane, St Philips, Bristol, BS2 0QD"
2025-11-05,1887812,Lova,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887759,One Too Many,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887755,OVG Fleur,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887809,Park Bakery,Restaurant/Cafe/Canteen,,49 North Street,Bedminster,Bristol,BS3 1EN,Bristol,AwaitingInspection,,FHRS,False,51.4408452,-2.6036285,"49 North Street, Bedminster, Bristol, BS3 1EN"
2025-11-05,1887752,Rice N Curry,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887795,Spectrum Catering,Restaurant/Cafe/Canteen,Lockleaze Sports Centre,Bonnington Walk,Lockleaze,Bristol,BS7 9XF,Bristol,AwaitingInspection,,FHRS,False,51.4951057434082,-2.56717801094055,"Lockleaze Sports Centre, Bonnington Walk, Lockleaze, Bristol, BS7 9XF"
2025-11-05,1887814,Spectrum Catering Ltd.,Restaurant/Cafe/Canteen,,1 Bonnington Walk,Lockleaze,Bristol,BS7 9XF,Bristol,AwaitingInspection,,FHRS,False,51.4953525,-2.5695593,"1 Bonnington Walk, Lockleaze, Bristol, BS7 9XF"
2025-11-05,1887807,Street Fuel,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2025-11-05,1887873,Noah's Ark Zoo Enterprises Ltd,Restaurant/Cafe/Canteen,Noahs Ark,Clevedon Road,Failand,Bristol,BS48 1PG,North Somerset,AwaitingInspection,,FHRS,False,51.452042,-2.738546,"Noahs Ark, Clevedon Road, Failand, Bristol, BS48 1PG"
2025-11-05,1887875,Unit 27,Restaurant/Cafe/Canteen,Unit 27 Weston Business Park,Laneys Drove,Locking,Weston-Super-Mare,BS24 8RA,North Somerset,AwaitingInspection,,FHRS,False,51.338226,-2.9315,"Unit 27 Weston Business Park, Laneys Drove, Locking, Weston-Super-Mare, BS24 8RA"
2025-11-05,1887692,KFC,Restaurant/Cafe/Canteen,,Bourges Boulevard,Peterborough,,PE1 2AF,Peterborough City,AwaitingInspection,,FHRS,False,52.5811958312988,-0.252306014299393,"Bourges Boulevard, Peterborough, PE1 2AF"
