date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2025-12-02,1895687,The Beech Tree,Pub/bar/nightclub,Amersham Road,High Wycombe,Buckinghamshire,,HP13 5AJ,Buckinghamshire,5,2025-11-18,FHRS,False,51.6463203430176,-0.727140009403229,"Amersham Road, High Wycombe, Buckinghamshire, HP13 5AJ"
2025-12-02,129852,OLD CROSS INN,Pub/bar/nightclub,,Quay Street,Ammanford,Carmarthenshire,SA18 3DB,Carmarthenshire,AwaitingInspection,,FHRS,True,51.792215,-3.988127,"Quay Street, Ammanford, Carmarthenshire, SA18 3DB"
2025-12-02,1895705,Over The Road,Pub/bar/nightclub,Ground Floor London House,Meadow Lane,,Nottingham,NG2 3HT,Nottingham City,AwaitingInspection,,FHRS,False,,,"Ground Floor London House, Meadow Lane, Nottingham, NG2 3HT"
2025-12-02,1895740,Weavers Tap,Pub/bar/nightclub,East Street,SUDBURY,Suffolk,,CO10 2HX,Babergh,AwaitingInspection,,FHRS,False,52.03985,0.732251,"East Street, SUDBURY, Suffolk, CO10 2HX"
2025-12-02,1895600,Corinthians Football Club,Pub/bar/nightclub,Stambridge Memorial Hall,Stambridge Road,Stambridge,Essex,SS4 2AR,Rochford,AwaitingInspection,,FHRS,False,51.588653,0.7369719,"Stambridge Memorial Hall, Stambridge Road, Stambridge, Essex, SS4 2AR"
2025-12-02,1895610,Fable Brewery,Pub/bar/nightclub,Essex Marina,Creeksea Ferry Road,Wallasea Island,Essex,SS4 2HF,Rochford,AwaitingInspection,,FHRS,False,51.6224315,0.797729,"Essex Marina, Creeksea Ferry Road, Wallasea Island, Essex, SS4 2HF"
2025-12-02,1696922,Proud Bar & Community Hub,Pub/bar/nightclub,,20-22 Boulevard,Weston-Super-Mare,,BS23 1NA,North Somerset,5,2025-06-19,FHRS,False,51.350095,-2.9758212,"20-22 Boulevard, Weston-Super-Mare, BS23 1NA"
2025-12-02,330587,The Barge,Pub/bar/nightclub,,Brayford Wharf North,Lincoln,Lincolnshire,LN1 1YW,Lincoln City,5,2025-11-05,FHRS,False,53.2298011779785,-0.546732008457184,"Brayford Wharf North, Lincoln, Lincolnshire, LN1 1YW"
2025-12-02,444399,Hartland Parish Hall,Pub/bar/nightclub,The Square,Hartland,Devon,,EX39 6BL,Torridge,Exempt,,FHRS,False,50.99273,-4.482559,"The Square, Hartland, Devon, EX39 6BL"
2025-12-02,1895511,The Monks Retreat,Pub/bar/nightclub,The Monks Retreat Broadhempston,,,,TQ9 6BN,Teignbridge,AwaitingInspection,,FHRS,True,,,"The Monks Retreat Broadhempston, TQ9 6BN"
2025-12-03,156186,Skegness Indoor Bowls Club,Pub/bar/nightclub,Skegness Indoor Bowls Club,Wainfleet Road,Skegness,,PE25 2EL,East Lindsey,5,2018-11-13,FHRS,False,53.144119,0.324872,"Skegness Indoor Bowls Club, Wainfleet Road, Skegness, PE25 2EL"
2025-12-03,1895891,Papa Earnshaws,Pub/bar/nightclub,The Cat And Fiddle,20 - 22 Cheapside,Halifax,Calderdale,HX1 1TQ,Calderdale,AwaitingInspection,,FHRS,False,53.7228165,-1.8610414,"The Cat And Fiddle, 20 - 22 Cheapside, Halifax, Calderdale, HX1 1TQ"
2025-12-03,1895948,The Pear Tree Inn,Pub/bar/nightclub,259 Huddersfield Road,Mirfield,,,WF14 9DL,Kirklees,AwaitingInspection,,FHRS,False,53.679958,-1.711529,"259 Huddersfield Road, Mirfield, WF14 9DL"
2025-12-03,1895888,Mettle Works CIC,Pub/bar/nightclub,3 Russell Way,Chelmsford,Essex,,CM1 3AA,Chelmsford,AwaitingInspection,,FHRS,False,51.7217991,0.4484003,"3 Russell Way, Chelmsford, Essex, CM1 3AA"
2025-12-03,1896024,Penny Loafer,Pub/bar/nightclub,10-12 Market Square,Northampton,NN1 2DL,,NN1 2DL,West Northamptonshire,AwaitingInspection,,FHRS,False,52.237993,-0.896945,"10-12 Market Square, Northampton, NN1 2DL, NN1 2DL"
2025-12-03,1896183,T Briton,Pub/bar/nightclub,True Briton,Snape Road,Wolverhampton,West Midlands,WV11 2NP,Wolverhampton,AwaitingInspection,,FHRS,False,,,"True Briton, Snape Road, Wolverhampton, West Midlands, WV11 2NP"
2025-12-03,1896188,THE IRISH WOLF & HARP LTD,Pub/bar/nightclub,Mcghees Irish Bar,Wheelers Fold,Wolverhampton,West Midlands,WV1 1HN,Wolverhampton,AwaitingInspection,,FHRS,False,52.58619,-2.126712,"Mcghees Irish Bar, Wheelers Fold, Wolverhampton, West Midlands, WV1 1HN"
2025-12-03,1895973,Bloxworth Village Hall and Social Club,Pub/bar/nightclub,Bloxworth Village Club Church Lane,,Bloxworth,Dorset,BH20 7EG,Dorset,5,2025-10-31,FHRS,False,50.7514686584473,-2.17016005516052,"Bloxworth Village Club Church Lane, Bloxworth, Dorset, BH20 7EG"
2025-12-03,1895975,Clay Pipe Inn,Pub/bar/nightclub,Clay Pipe Inn Organford Road,,Holton Heath,Dorset,BH16 6JY,Dorset,5,2025-11-26,FHRS,False,50.7215194702148,-2.08563494682312,"Clay Pipe Inn Organford Road, Holton Heath, Dorset, BH16 6JY"
2025-12-03,1895981,LYME LADIES FOOTBALL SUPPORT GROUP,Pub/bar/nightclub,Lyme Regis Football Club Charmouth Road,,Lyme Regis,Dorset,,Dorset,Exempt,,FHRS,False,50.7299068,-2.9311384,"Lyme Regis Football Club Charmouth Road, Lyme Regis, Dorset"
2025-12-03,1895991,THE ROYAL STANDARD KITCHEN,Pub/bar/nightclub,700 Dorchester Road,,Weymouth,Dorset,DT3 5LA,Dorset,AwaitingInspection,,FHRS,False,50.6598259,-2.4680553,"700 Dorchester Road, Weymouth, Dorset, DT3 5LA"
2025-12-03,1895982,The Ship Inn,Pub/bar/nightclub,The Ship Inn Custom House Quay,,Weymouth,Dorset,DT4 8BE,Dorset,5,2025-04-01,FHRS,False,50.6073303222656,-2.45385909080505,"The Ship Inn Custom House Quay, Weymouth, Dorset, DT4 8BE"
2025-12-03,1895996,The Ship Inn,Pub/bar/nightclub,The Ship Inn Dorchester Road,,Wool,Dorset,BH20 6EQ,Dorset,5,2024-01-29,FHRS,False,50.6802406311035,-2.22699809074402,"The Ship Inn Dorchester Road, Wool, Dorset, BH20 6EQ"
2025-12-03,1895994,Weymouth Sailing Club,Pub/bar/nightclub,Weymouth Sailing Club Nothe Parade,,Weymouth,Dorset,DT4 8TX,Dorset,5,2025-11-24,FHRS,False,50.6070785522461,-2.45084595680237,"Weymouth Sailing Club Nothe Parade, Weymouth, Dorset, DT4 8TX"
2025-12-03,1892985,ORIELS,Pub/bar/nightclub,Oriels,226 High Street,Exeter,,EX4 3LR,Exeter City,AwaitingInspection,,FHRS,False,50.7240206,-3.5307272,"Oriels, 226 High Street, Exeter, EX4 3LR"
2025-12-03,1896084,Bentleys,Pub/bar/nightclub,,61 High Street,Chellaston,Derby,DE73 6TB,Derby City,AwaitingInspection,,FHRS,False,52.8700146,-1.435428,"61 High Street, Chellaston, Derby, DE73 6TB"
2025-12-03,1896085,R Lounge,Pub/bar/nightclub,,17 Victoria Street,Derby,,DE1 1ES,Derby City,5,2025-11-28,FHRS,False,52.9219826,-1.4790195,"17 Victoria Street, Derby, DE1 1ES"
2025-12-03,1896042,Arthitaya's Thai Flavours,Pub/bar/nightclub,The Miners Arms Ph,2 Mytchett Road,Mytchett,Camberley,GU16 6EZ,Surrey Heath,AwaitingInspection,,FHRS,False,51.2958285,-0.7273861,"The Miners Arms Ph, 2 Mytchett Road, Mytchett, Camberley, GU16 6EZ"
2025-12-03,1895924,Old House At Home,Pub/bar/nightclub,The Old House At Home,Tylney Lane,Newnham,Hook,RG27 9AH,Basingstoke and Deane,AwaitingInspection,,FHRS,False,51.2823376,-0.9897261,"The Old House At Home, Tylney Lane, Newnham, Hook, RG27 9AH"
2025-12-03,436541,The Rivelin Inn,Pub/bar/nightclub,,Tofts Lane,Stannington,Sheffield,S6  5SL,Sheffield,AwaitingInspection,,FHRS,False,53.385458,-1.542967,"Tofts Lane, Stannington, Sheffield, S6  5SL"
2025-12-03,1896006,Norbiton,Pub/bar/nightclub,16 Clifton Road,Kingston Upon Thames,,,KT2 6PW,Kingston-Upon-Thames,AwaitingInspection,,FHRS,False,51.4137411,-0.2889696,"16 Clifton Road, Kingston Upon Thames, KT2 6PW"
2025-12-03,1896001,The Beaver Inn,Pub/bar/nightclub,85 Irsha Street,Appledore,Bideford,Devon,EX39 1RY,Torridge,5,2025-11-27,FHRS,False,51.0568784,-4.1950096,"85 Irsha Street, Appledore, Bideford, Devon, EX39 1RY"
2025-12-03,1881132,Tipsy Books,Pub/bar/nightclub,Cafe Collective,9 Grenville Street,Bideford,Devon,EX39 2EA,Torridge,AwaitingInspection,,FHRS,False,51.0178088,-4.2072509,"Cafe Collective, 9 Grenville Street, Bideford, Devon, EX39 2EA"
2025-12-03,1896035,Paddy O'Bryn's Ltd,Pub/bar/nightclub,,9 High Street,Pontypridd,,CF37 1QJ,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.600126,-3.34112,"9 High Street, Pontypridd, CF37 1QJ"
2025-12-03,1896037,The Brigadoon Hotel,Pub/bar/nightclub,,92a Taff Street,Pontypridd,,CF37 4SR,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.6010142,-3.3407417,"92a Taff Street, Pontypridd, CF37 4SR"
2025-12-03,1896039,Tynewydd Hotel,Pub/bar/nightclub,,6 Scott Street,Tynewydd,Treherbert,CF42 5NA,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.67915,-3.545589,"6 Scott Street, Tynewydd, Treherbert, CF42 5NA"
2025-12-03,1896063,The griffin,Pub/bar/nightclub,8 Stone Street,Dudley,,,DY1 1NS,Dudley,AwaitingInspection,,FHRS,False,52.510399,-2.083881,"8 Stone Street, Dudley, DY1 1NS"
2025-12-03,1896058,The old bull's head,Pub/bar/nightclub,Old Bulls Head,1 Redhall Road,Lower Gornal,Dudley,DY3 2NU,Dudley,AwaitingInspection,,FHRS,False,52.517658,-2.1265387,"Old Bulls Head, 1 Redhall Road, Lower Gornal, Dudley, DY3 2NU"
2025-12-03,1896035,Paddy O'Bryn's Ltd,Pub/bar/nightclub,,9 High Street,Pontypridd,,CF37 1QJ,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.600126,-3.34112,"9 High Street, Pontypridd, CF37 1QJ"
2025-12-03,1896037,The Brigadoon Hotel,Pub/bar/nightclub,,92a Taff Street,Pontypridd,,CF37 4SR,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.6010142,-3.3407417,"92a Taff Street, Pontypridd, CF37 4SR"
2025-12-03,1896039,Tynewydd Hotel,Pub/bar/nightclub,,6 Scott Street,Tynewydd,Treherbert,CF42 5NA,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.67915,-3.545589,"6 Scott Street, Tynewydd, Treherbert, CF42 5NA"
2025-12-03,1896050,BALLROOM BAR,Pub/bar/nightclub,Students Union,Keele University,Keele Road,Newcastle under Lyme,ST5 5BJ,Newcastle-Under-Lyme,5,2025-10-22,FHRS,False,,,"Students Union, Keele University, Keele Road, Newcastle under Lyme, ST5 5BJ"
2025-12-03,741053,BLUEPRINT BAR,Pub/bar/nightclub,Student Union,Keele University,Keele Road,Newcastle under Lyme,ST5 5AE,Newcastle-Under-Lyme,5,2025-10-22,FHRS,False,,,"Student Union, Keele University, Keele Road, Newcastle under Lyme, ST5 5AE"
2025-12-03,1896049,V BAR,Pub/bar/nightclub,Students Union,Keele University,Keele Road,Newcastle under Lyme,ST5 5BJ,Newcastle-Under-Lyme,5,2025-10-22,FHRS,False,,,"Students Union, Keele University, Keele Road, Newcastle under Lyme, ST5 5BJ"
2025-12-04,701971,Builth Wells Cricket Club,Pub/bar/nightclub,Garth Road,Builth Wells,Powys,,LD2 3NH,Powys,AwaitingInspection,,FHRS,False,52.149805,-3.413209,"Garth Road, Builth Wells, Powys, LD2 3NH"
2025-12-04,560142,Knighton Bowling Club,Pub/bar/nightclub,Bowling Green,Church Road,Knighton,Powys,LD7 1DR,Powys,AwaitingInspection,,FHRS,False,52.343861,-3.046746,"Bowling Green, Church Road, Knighton, Powys, LD7 1DR"
2025-12-04,1896326,Llandrindod Wells Golf Club Bar,Pub/bar/nightclub,Llandrindod Wells Golf Club,Golf Links Road,Llandrindod Wells,Powys,LD1 5NY,Powys,AwaitingInspection,,FHRS,False,,,"Llandrindod Wells Golf Club, Golf Links Road, Llandrindod Wells, Powys, LD1 5NY"
2025-12-04,560162,Presteigne Bowling Club,Pub/bar/nightclub,24 Hereford Street,Presteigne,Powys,,LD8 2AS,Powys,AwaitingInspection,,FHRS,False,52.271767,-3.003131,"24 Hereford Street, Presteigne, Powys, LD8 2AS"
2025-12-04,1896233,Spires,Pub/bar/nightclub,2 High Street,Standish,Wigan,,WN6 0HL,Wigan,AwaitingInspection,,FHRS,False,53.5864301,-2.6637463,"2 High Street, Standish, Wigan, WN6 0HL"
2025-12-04,1896418,Bangor City Football Club Limited,Pub/bar/nightclub,Nantporth Stadium Holyhead Road Bangor Gwynedd,,,,LL57 2HQ,Gwynedd,5,2025-11-21,FHRS,False,53.2251313,-4.1495195,"Nantporth Stadium Holyhead Road Bangor Gwynedd, LL57 2HQ"
2025-12-04,1896414,Neuadd y Farchnad - Market Hall,Pub/bar/nightclub,Market Hall Stryd Y Plas,,Caernarfon,Gwynedd,LL55 1RR,Gwynedd,AwaitingInspection,,FHRS,True,53.140308380127,-4.27584791183472,"Market Hall Stryd Y Plas, Caernarfon, Gwynedd, LL55 1RR"
2025-12-04,1896413,The Stag Inn,Pub/bar/nightclub,Stag Inn Heol Y Bont,,Dolgellau,Gwynedd,LL40 1AU,Gwynedd,AwaitingInspection,,FHRS,False,52.7438583374023,-3.88539290428162,"Stag Inn Heol Y Bont, Dolgellau, Gwynedd, LL40 1AU"
2025-12-04,1896338,Deanes House,Pub/bar/nightclub,Church Street,Prescot,Knowsley,,L34 3LA,Knowsley,AwaitingInspection,,FHRS,False,53.428839,-2.806194,"Church Street, Prescot, Knowsley, L34 3LA"
2025-12-04,1896389,The Plough and Harrow Pub,Pub/bar/nightclub,The Plough And Harrow Forest Road,Newell Green Warfield,Bracknell,Bracknell Forest,RG42 6AE,Bracknell Forest,AwaitingInspection,,FHRS,False,,,"The Plough And Harrow Forest Road, Newell Green Warfield, Bracknell, Bracknell Forest, RG42 6AE"
2025-12-04,1896331,Prince Of Wales,Pub/bar/nightclub,Prince Of Wales 154 Mottingham Road,Mottingham,London,,SE9 4SP,Bromley,AwaitingInspection,,FHRS,False,51.4333495,0.0473127,"Prince Of Wales 154 Mottingham Road, Mottingham, London, SE9 4SP"
2025-12-04,1896349,The Thatched Cottage Inn,Pub/bar/nightclub,63-65 Charlton Road,Shepton Mallet,Somerset,,BA4 5QF,Somerset,AwaitingInspection,,FHRS,False,51.1864222,-2.5301132,"63-65 Charlton Road, Shepton Mallet, Somerset, BA4 5QF"
2025-12-04,1896404,Blackies Street Eats,Pub/bar/nightclub,Prescott Avenue,Brough,East Riding Of Yorkshire,,HU15 1BB,East Riding of Yorkshire,5,2025-11-21,FHRS,False,53.727803,-0.572588,"Prescott Avenue, Brough, East Riding Of Yorkshire, HU15 1BB"
2025-12-04,1896402,Boardroom Beverley,Pub/bar/nightclub,19-21 Flemingate,Beverley,East Riding Of Yorkshire,,HU17 0NP,East Riding of Yorkshire,5,2025-11-26,FHRS,False,,,"19-21 Flemingate, Beverley, East Riding Of Yorkshire, HU17 0NP"
2025-12-04,1896399,Hallgate Tavern,Pub/bar/nightclub,125-127 Hallgate,Cottingham,East Riding Of Yorkshire,,HU16 4DA,East Riding of Yorkshire,5,2025-11-06,FHRS,False,53.782033,-0.413098,"125-127 Hallgate, Cottingham, East Riding Of Yorkshire, HU16 4DA"
2025-12-04,1748203,Kirk Ella Cricket Club,Pub/bar/nightclub,53 Well Lane,Willerby,Hull,,HU10 6HB,East Riding of Yorkshire,5,2025-12-01,FHRS,False,53.7616916,-0.4424817,"53 Well Lane, Willerby, Hull, HU10 6HB"
2025-12-04,1805837,Echoes,Pub/bar/nightclub,6 GARDINER PLACE,,HENLEY-ON-THAMES,,RG9 2FG,South Oxfordshire,AwaitingPublication,,FHRS,False,51.5381876,-0.906335,"6 GARDINER PLACE, HENLEY-ON-THAMES, RG9 2FG"
2025-12-04,1896460,Black Lion,Pub/bar/nightclub,Black Lion Hotel Scotland Street,,Ellesmere,Shropshire,SY12 0EG,Shropshire,AwaitingInspection,,FHRS,False,52.9070853,-2.8944997,"Black Lion Hotel Scotland Street, Ellesmere, Shropshire, SY12 0EG"
2025-12-04,1896448,Natalie White – The Compasses,Pub/bar/nightclub,Compasses Inn 1 Corve Street,,Ludlow,Shropshire,SY8 1DA,Shropshire,AwaitingInspection,,FHRS,False,52.3689769,-2.718175,"Compasses Inn 1 Corve Street, Ludlow, Shropshire, SY8 1DA"
2025-12-04,1896441,The Stag,Pub/bar/nightclub,Stags Head Great Hales Street,,Market Drayton,Shropshire,TF9 1JP,Shropshire,5,2025-12-02,FHRS,False,52.9036653,-2.4828346,"Stags Head Great Hales Street, Market Drayton, Shropshire, TF9 1JP"
2025-12-04,1833700,Chalet - Outdoor Bar,Pub/bar/nightclub,ABBA Arena,1 Pudding Mill Lane,Stratford,London,E15 2RU,Newham,5,2024-10-18,FHRS,False,51.5331879,-0.0132889,"ABBA Arena, 1 Pudding Mill Lane, Stratford, London, E15 2RU"
2025-12-04,1414857,Cider House,Pub/bar/nightclub,Railway Arch 435,Avenue Road,Forest Gate,London,E7 0LB,Newham,4,2021-08-11,FHRS,False,,,"Railway Arch 435, Avenue Road, Forest Gate, London, E7 0LB"
2025-12-04,1368958,The Alexandra Public House,Pub/bar/nightclub,Princess Alexandra Public House,219 Barking Road,Canning Town,London,E16 4HH,Newham,2,2025-07-12,FHRS,False,51.5195485,0.0160496,"Princess Alexandra Public House, 219 Barking Road, Canning Town, London, E16 4HH"
2025-12-04,1896318,Huntsman of Little Wenlock,Pub/bar/nightclub,Salcombe Wellington Road,Little Wenlock,Telford,Shropshire,TF6 5BH,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,52.6598605,-2.522735,"Salcombe Wellington Road, Little Wenlock, Telford, Shropshire, TF6 5BH"
2025-12-04,701971,Builth Wells Cricket Club,Pub/bar/nightclub,Garth Road,Builth Wells,Powys,,LD2 3NH,Powys,AwaitingInspection,,FHRS,False,52.149805,-3.413209,"Garth Road, Builth Wells, Powys, LD2 3NH"
2025-12-04,560142,Knighton Bowling Club,Pub/bar/nightclub,Bowling Green,Church Road,Knighton,Powys,LD7 1DR,Powys,AwaitingInspection,,FHRS,False,52.343861,-3.046746,"Bowling Green, Church Road, Knighton, Powys, LD7 1DR"
2025-12-04,1896326,Llandrindod Wells Golf Club Bar,Pub/bar/nightclub,Llandrindod Wells Golf Club,Golf Links Road,Llandrindod Wells,Powys,LD1 5NY,Powys,AwaitingInspection,,FHRS,False,,,"Llandrindod Wells Golf Club, Golf Links Road, Llandrindod Wells, Powys, LD1 5NY"
2025-12-04,560162,Presteigne Bowling Club,Pub/bar/nightclub,24 Hereford Street,Presteigne,Powys,,LD8 2AS,Powys,AwaitingInspection,,FHRS,False,52.271767,-3.003131,"24 Hereford Street, Presteigne, Powys, LD8 2AS"
2025-12-04,1896418,Bangor City Football Club Limited,Pub/bar/nightclub,Nantporth Stadium Holyhead Road Bangor Gwynedd,,,,LL57 2HQ,Gwynedd,5,2025-11-21,FHRS,False,53.2251313,-4.1495195,"Nantporth Stadium Holyhead Road Bangor Gwynedd, LL57 2HQ"
2025-12-04,1896414,Neuadd y Farchnad - Market Hall,Pub/bar/nightclub,Market Hall Stryd Y Plas,,Caernarfon,Gwynedd,LL55 1RR,Gwynedd,AwaitingInspection,,FHRS,True,53.140308380127,-4.27584791183472,"Market Hall Stryd Y Plas, Caernarfon, Gwynedd, LL55 1RR"
2025-12-04,1896413,The Stag Inn,Pub/bar/nightclub,Stag Inn Heol Y Bont,,Dolgellau,Gwynedd,LL40 1AU,Gwynedd,AwaitingInspection,,FHRS,False,52.7438583374023,-3.88539290428162,"Stag Inn Heol Y Bont, Dolgellau, Gwynedd, LL40 1AU"
2025-12-04,1896210,Marston Green Parish Hall,Pub/bar/nightclub,Church Hall,Elmdon Road,Marston Green,Solihull,B37 7BT,Solihull,5,2025-11-26,FHRS,False,52.4647288,-1.7453564,"Church Hall, Elmdon Road, Marston Green, Solihull, B37 7BT"
2025-12-04,1896374,Norfolk Arms,Pub/bar/nightclub,Norfolk Arms Hotel,2 Town Street,Marple Bridge,Stockport,SK6 5DS,Stockport,AwaitingInspection,,FHRS,False,53.401519,-2.053489,"Norfolk Arms Hotel, 2 Town Street, Marple Bridge, Stockport, SK6 5DS"
2025-12-04,1896345,The Badminton Arms,Pub/bar/nightclub,Badminton Road,Coalpit Heath,South Gloucestershire,,BS36 2QJ,South Gloucestershire,AwaitingInspection,,FHRS,True,51.5290794372559,-2.46588492393494,"Badminton Road, Coalpit Heath, South Gloucestershire, BS36 2QJ"
2025-12-05,1896531,Kings Head,Pub/bar/nightclub,The Kings Head,High Street,Cromer,Norfolk,NR27 9HG,North Norfolk,AwaitingInspection,,FHRS,False,,,"The Kings Head, High Street, Cromer, Norfolk, NR27 9HG"
2025-12-05,1428594,Hermitage,Pub/bar/nightclub,Hermitage Inn,8 Mill Street,Kingsbridge,,TQ7 1ED,South Hams,Exempt,,FHRS,False,50.283597,-3.777789,"Hermitage Inn, 8 Mill Street, Kingsbridge, TQ7 1ED"
2025-12-05,1896509,Saracens Head,Pub/bar/nightclub,45 High Street South,Dunstable,Bedfordshire,,LU6 3RZ,Central Bedfordshire,AwaitingInspection,,FHRS,False,51.885126,-0.519545,"45 High Street South, Dunstable, Bedfordshire, LU6 3RZ"
2025-12-05,1896485,The Ship,Pub/bar/nightclub,Unit 2 Building 2 At Greenwich Pier Cutty Sark Gardens,,Greenwich,,SE10 9HT,Greenwich,AwaitingInspection,,FHRS,False,51.4836699,-0.008772,"Unit 2 Building 2 At Greenwich Pier Cutty Sark Gardens, Greenwich, SE10 9HT"
2025-12-05,1896612,Egwins Private Members Club,Pub/bar/nightclub,117 High Street,Evesham,,,WR11 4EQ,Wychavon,3,2024-11-27,FHRS,False,52.097092,-1.947109,"117 High Street, Evesham, WR11 4EQ"
2025-12-05,686186,The Henrician,Pub/bar/nightclub,Prince Henrys High School,Victoria Avenue,Evesham,Worcestershire,WR11 4QH,Wychavon,5,2025-11-26,FHRS,False,52.098914,-1.941385,"Prince Henrys High School, Victoria Avenue, Evesham, Worcestershire, WR11 4QH"
2025-12-05,1896623,Queens Head,Pub/bar/nightclub,Wolverley Village,Wolverley,Worcestershire,,DY11 5XB,Wyre Forest,AwaitingInspection,,FHRS,False,52.412444,-2.253601,"Wolverley Village, Wolverley, Worcestershire, DY11 5XB"
2025-12-05,1896624,The Robin Hood,Pub/bar/nightclub,Drayton Road,Drayton,Belbroughton,Worcestershire,DY9 0BW,Wyre Forest,AwaitingInspection,,FHRS,False,,,"Drayton Road, Drayton, Belbroughton, Worcestershire, DY9 0BW"
2025-12-05,1896600,The Old Royal Library,Pub/bar/nightclub,2 Worcester Road,Malvern,Worcestershire,,WR14 4QW,Malvern Hills,AwaitingInspection,,FHRS,False,52.1119264,-2.3299678,"2 Worcester Road, Malvern, Worcestershire, WR14 4QW"
2025-12-05,1896734,Johnston's Bar,Pub/bar/nightclub,39-41 Main Street,Augher Tenements,Augher,Co. Tyrone,BT77 0BG,Mid Ulster,5,2025-11-13,FHRS,False,54.4284732,-7.131498,"39-41 Main Street, Augher Tenements, Augher, Co. Tyrone, BT77 0BG"
2025-12-05,1896628,BA Food & Events Co. Ltd,Pub/bar/nightclub,DOVE INN,,CORTON,,BA12 0SZ,Wiltshire,AwaitingInspection,,FHRS,False,51.1639907,-2.0948032,"DOVE INN, CORTON, BA12 0SZ"
2025-12-05,1896773,The Library,Pub/bar/nightclub,17 - 19 South Parade,Whitley Bay,Tyne And Wear,,NE26 2RE,North Tyneside,5,2025-11-19,FHRS,False,55.0425372,-1.4434895,"17 - 19 South Parade, Whitley Bay, Tyne And Wear, NE26 2RE"
2025-12-05,1896581,Greens Leeds,Pub/bar/nightclub,841 York Road,Leeds,,,LS14 6AA,Leeds,AwaitingInspection,,FHRS,False,53.8076507,-1.4693613,"841 York Road, Leeds, LS14 6AA"
